-0.80775815	-1.187763	-2.4955053	-1.3876843	4.9167647	-3.2483654	1.3370354	2.5906227	3.4439116	-0.14823113	1.3006277	1.4766804	-1.1049938	1.824167	-2.05059	-1.5885726	-3.4742985	-0.7720243	-0.46474233	-1.0486803	-3.8828492	4.4237275	-3.421803	0.18957883	5.0557394	0.9128293	-3.501582	2.2634203	-3.4214885	-2.5398982	1.2143042	-0.46809256	0.104631506	-1.2445594	-1.212122	-0.3377384	-0.33176613	-1.535915	-0.9656156	3.875924	-3.7938313	-2.6681929	-0.4623555	1.5305611	-1.8743196	-2.069089	0.7353224	3.0301876	-0.6552333	-0.13984343	2.1986334	-3.0495043	-1.5177653	-4.209773	3.3503785	-2.7423885	0.3286023	0.8595132	2.2994127	1.6020265	1.7606001	-3.2756977	0.3374989	0.71635664	-1.109654	-6.1730447	-1.5383259	0.69579715	-1.0263876	-4.763186	5.24809	-1.8379674	0.46695182	-6.917104	-1.5476528	0.19290748	-0.7046063	-0.14756587	3.3750587	-2.6083536	0.08585038	1.6514812	3.6407745	-1.4439979	-1.3862499	2.3682764	3.4015884	2.264038	0.94280565	4.318406	-3.1791613	-1.5047661	-3.956707	-2.4064744	-3.6512854	-0.09083001	-0.69818044	4.3937373	-1.0532182	-2.0417576
2.7917101	-8.818986	3.0178845	-5.6140656	7.2405515	-4.5115657	0.11255164	-1.5849085	-3.2231014	2.3222065	-0.11561718	-2.9271762	-2.2904253	0.66923803	3.698983	-8.998909	-1.2619972	2.8730707	-0.8130906	-3.5568898	-4.2491226	4.7758064	-0.9834264	4.872909	11.004675	1.0780574	0.809126	1.0486807	0.97786176	-5.216429	2.1264691	1.163482	0.6651101	-1.217564	-4.574666	5.891785	5.5168824	3.0318565	2.5686104	2.5326426	-1.6152574	3.8213134	-2.6214879	-1.5858719	-2.9591327	5.63135	-3.026083	7.8130307	3.298997	-4.6129074	5.264576	-7.326395	1.4621415	-4.79116	-0.45458522	1.736433	2.1425602	-2.42682	2.3300903	7.814322	-6.479804	2.3086245	4.5575395	3.7872608	-4.9309087	0.4315277	0.0034835301	-3.9400632	-0.81966144	3.5832076	3.300137	-0.6597377	6.082988	-3.964412	-4.011627	-5.0627184	-0.92429954	-6.5488987	-0.5906769	-5.6571856	-6.150402	0.9803474	-4.1647496	-0.93213683	-7.9438624	0.90548307	3.9736152	4.640804	2.5620987	0.0010449226	-1.0644352	-2.7715364	-3.2780817	-0.44864953	-2.1244476	-0.19424072	0.20194651	1.490238	-1.4279015	1.8931304
-0.88650703	-5.5574684	3.389303	-7.4474444	4.968051	-0.8390812	-3.483098	1.3575553	-0.47280523	-0.7070865	-0.6812425	2.6637747	-0.9120639	3.2629511	3.5070922	0.3906996	0.0022959588	1.0226816	-2.882872	-4.9032063	-4.728587	5.2710156	0.5955926	-0.00295973	5.4316344	2.540088	-5.1782503	3.635112	-1.7447938	-2.1015449	1.6350906	1.1118448	-2.3987699	-1.8138936	7.0101733	3.2773392	3.8874087	1.6356077	1.3566668	2.3852365	-2.8012977	-0.50794035	2.593158	-2.9564106	-5.2859097	1.4042844	2.0654843	0.70761853	-0.08691637	-0.1512002	0.09414586	-2.225094	-3.0348847	-4.0070653	0.29587477	1.3916347	3.4271915	0.34375662	3.288796	0.4670763	2.467855	0.7203467	2.471871	9.073594	2.4509702	-2.419936	4.1040497	-4.3645816	1.7725717	-3.3061523	-0.2970995	-2.6667855	-1.3156425	-7.842974	-6.375555	2.2722309	-0.78964645	-3.6714828	-1.915236	-0.16376494	-5.816219	-0.0949411	3.667719	1.2043942	-11.066351	6.419931	3.138358	2.083397	-2.187832	-4.360893	0.53566533	-1.4363548	4.0868487	-1.2784908	0.15530598	3.648001	-0.15529576	0.36835104	2.359177	3.8186636
-2.3031688	2.6640613	1.5258906	1.4651715	2.848614	1.1745446	-3.209809	1.97726	-2.5310528	1.0929835	-0.47080436	0.0110125225	-3.1103535	2.8142307	4.4751077	3.7023437	2.7206545	-2.4013608	3.1661355	-1.3828837	1.3383384	2.2030141	4.1130643	5.146421	1.1769922	1.2067738	2.0719788	-4.035597	-0.93459874	1.0327669	-0.24291165	-0.9991582	-3.5357134	0.39574444	-3.8467536	0.07688039	1.1418216	-0.14286461	-4.203675	5.8296175	-3.4002404	6.680795	-0.90700006	0.8343177	0.50573164	0.7206258	1.2222154	3.7735693	0.71413213	-1.5967218	6.932685	0.3249517	-0.08679986	-2.1677954	5.214039	-5.1155667	-3.5409007	0.01978514	-0.74008965	-2.510797	4.8580317	0.15309298	2.0883873	-0.011204939	0.3590472	-0.04970487	5.2633834	5.175489	-3.9256716	3.2129045	3.018909	-0.4575499	3.2372653	-4.8919573	-0.8734474	4.368629	-4.7048817	-8.768868	0.95537823	0.7881872	-4.0761886	-2.3137414	1.5662884	4.18376	-0.8405459	2.5981634	5.7376866	-2.5112407	-5.4529953	0.9993685	-2.7576072	-4.595066	-3.3070276	-1.6438146	-4.8252096	-3.1290183	2.2895126	-0.5546567	-2.7348804	5.805101
-3.7429316	-4.5608497	-1.3421551	0.078108184	6.4204392	-0.9107375	3.6796541	2.758877	0.4637106	1.9891158	1.3822994	-2.5598145	-4.3653846	4.900148	1.0859066	2.576274	-1.7599722	-0.56448966	2.502309	6.246307	1.6820164	-1.7778426	-1.5339636	-2.394288	4.0401063	1.8901361	2.2503858	-2.9866133	2.2270455	-2.596659	-0.63885593	-1.0597593	-0.46920818	-1.2036835	-1.4461967	4.631268	2.7622645	2.5468783	-1.7265546	3.6543472	0.31941465	-5.254063	3.1353884	2.5458806	0.38215715	0.5851295	-0.43268752	2.4605427	-2.7583811	1.3793782	1.886072	-5.17234	0.10719649	-1.2474709	0.1104168	-2.4894576	6.550779	6.383912	-2.4764667	-0.20730019	2.3182206	-1.3346139	-2.3094106	4.6877418	0.8633087	-3.5573926	-2.4398918	-7.062502	1.0923518	1.5855879	-5.886748	1.5288038	0.3431329	-3.1236837	-3.4332829	1.9587555	-0.1758056	0.7450819	-2.2816272	-3.4586596	0.63153994	2.1519504	-0.42082748	6.2726865	-5.4079323	-0.460056	0.24279939	-1.0341604	1.3468012	-1.8190662	-0.90506774	1.1312147	-2.799536	-5.2100787	0.99257606	0.34119508	-0.49929786	2.7924802	-1.7820549	4.3831897
1.2661077	-3.700047	2.4771469	-4.532779	6.2807155	-0.29175985	-2.9914117	2.4551866	-2.5725713	0.4053708	7.162879	1.0146003	3.136394	0.88976824	3.6027331	-0.563623	0.6196175	1.8251013	-4.7429485	-0.112459876	-0.46939036	0.31853893	-3.135783	-3.069732	0.72213423	0.09319661	-1.1961613	-1.501698	-6.69387	-0.51795906	-0.78091174	3.4869344	0.8331057	4.5918717	1.2243885	-2.7990136	1.749963	-0.37642118	-1.7030084	1.9378374	-4.3588996	-0.77107954	-0.05048662	3.4485066	-2.7389946	0.25943264	2.831429	4.2525334	-3.6935153	-1.0598227	4.1466746	-0.6863859	2.8184955	0.24015592	0.7119316	1.318525	-1.3077371	-4.8650923	3.7673707	0.47838196	-2.047856	-0.844026	-1.713676	0.88593936	-2.311735	-4.3726068	2.5118291	-3.9364984	-0.6397136	-0.58319896	-1.0894674	0.6729818	-0.7494005	-0.08225839	1.0340134	0.4495279	-0.136407	1.6432345	-1.405587	-3.1114256	-0.6288875	0.4029782	-1.1718787	-1.0554867	0.5146186	3.9731138	2.136652	-1.9721339	-2.5736625	3.65609	-2.1746554	-1.0205423	0.16989903	3.831821	-2.124294	-1.9626112	1.4742529	4.1238346	0.4657458	3.1033792
-4.2321734	1.1098685	-3.1689777	1.1822222	4.831735	-4.4775324	4.9187007	1.5695196	-1.8303543	-4.0871553	3.8819642	-0.40325737	-3.1920831	-0.32732144	2.9340856	0.41492137	2.11003	0.4202489	-2.912361	1.9866402	0.68526065	1.1593118	-2.366964	0.92068654	2.0126994	4.673852	5.0645847	-1.1372131	0.6629099	-4.7971644	-6.997432	-0.9186618	-2.0138853	0.9544179	-1.8362496	0.37568545	4.817388	-1.7424214	-2.0892832	1.8498073	0.5547997	-1.527709	0.3841145	2.019567	1.9052875	-2.2360096	-0.2693343	3.5972967	1.5245081	5.9233184	-0.97608274	-0.390552	2.559076	-0.30261117	-1.1034486	-2.3234086	1.634677	-1.654238	4.1234593	-0.83921397	-0.23410344	-1.235189	-0.640686	-2.5303354	-5.531835	-5.606522	7.085491	-2.0008414	-1.0914208	0.97699887	4.4196496	-2.2878816	-2.0387065	-5.0234857	0.682787	1.4521902	-4.903094	1.3931017	-0.9700218	-6.3080506	-0.8260731	-4.662663	1.6114913	2.3642044	-2.4337184	0.9557894	0.1708923	0.34243506	0.39317775	5.761136	1.3223035	1.0311782	-6.525355	-3.6230013	-1.5897937	-4.3170705	2.044724	-5.970019	0.9391471	-1.0044055
-2.7850263	-7.8209934	-1.1180027	-0.38808584	3.8626854	2.3264847	1.6432704	2.596985	2.1774938	-1.2226955	-2.0334487	5.5087733	2.788249	-2.164595	-1.6481196	-0.5466554	3.7110329	1.2106111	-3.8285694	2.0114186	1.2718616	4.455725	-0.77539456	-0.43132436	7.321346	-0.19996479	-7.108795	-8.053984	-9.227107	-2.975569	-2.4024005	-1.6860998	-0.65017223	5.030282	-0.31942138	-1.9020557	-0.46538162	4.4361205	3.504694	2.6425142	-3.4148178	0.93397456	-4.1770678	11.752253	-0.22929405	-2.6306868	6.135726	3.0722973	0.7494555	-1.9977617	9.068876	-1.7340679	3.049288	-0.09547091	-0.755815	-0.11503752	4.3520393	4.886456	-4.8557243	-1.5487826	9.511479	5.198514	-7.8845363	5.4144397	2.855459	2.6470692	-4.967656	-1.7641885	-2.8414109	2.9342139	1.1104639	-3.4318633	2.2683475	-6.167166	-2.0547943	-3.0198689	-4.4064717	3.8269753	0.03379456	0.4347587	-3.956636	-1.8481857	3.561412	1.4935036	-4.0171127	4.6891556	-4.654768	-2.4374795	0.11850944	3.966552	1.3666705	-4.9995685	-8.608538	-5.9093714	1.5760773	-4.512238	-2.4926054	5.3749027	-1.6134034	2.0492182
-1.8032304	-0.71711135	-1.2384596	-1.7898433	6.31987	-0.33267492	-2.7925954	-0.20422299	4.4983735	-0.51250905	2.3302412	-3.2452996	-2.0683126	-3.0962722	0.47082976	3.2487676	2.0242248	2.018977	0.9537859	-2.046069	0.06185275	0.66335577	-4.4066305	2.554313	1.4796463	0.8757612	-0.37851152	-3.112309	-4.5923805	0.4630312	3.3665857	0.23160191	-1.2063136	-0.26225856	3.200389	2.2276492	-2.2580988	-2.8076344	1.9667487	1.3811421	-0.5465875	-2.0638487	-3.0364153	6.1433673	-4.3559127	-1.9600544	-3.4711626	5.151744	-4.3553863	1.2352238	-0.29408884	-4.2293816	2.8438377	-5.4938354	-3.827197	1.1586694	-2.4136128	1.4976823	5.3616633	4.171422	1.0582175	-0.6296733	-7.019207	-1.271318	-2.0986245	-3.6572335	2.8363342	-1.6937412	-4.180873	-1.0829862	0.44462597	-3.076853	2.9102752	-4.4779525	-2.561623	4.0171714	0.41138917	-3.396484	0.5327586	1.9511498	-3.0169554	0.40699372	5.68357	-2.1926172	-3.1101604	5.516587	1.3552461	-5.1327424	-2.1535308	2.2558694	-0.4995274	-6.9278812	-4.652908	-0.48644167	-6.114324	-1.0545279	-1.5583682	6.5675945	-2.0307434	6.9441733
-1.1620971	-2.278747	-2.9869664	0.56061894	6.581444	-5.397143	2.3558986	6.398732	7.56466	-0.39246172	1.9869391	-1.2342008	-1.2362678	2.2055418	-0.88693035	-2.4735904	0.7931194	-4.2733684	0.48587245	-4.988143	-5.5686965	3.3373215	-2.9093528	-2.231001	6.6320024	0.8800274	-3.671479	2.5140076	-3.0957422	-2.3878293	-0.106888935	1.6404474	-2.398919	0.91527224	0.11009098	0.069732234	-0.7971423	0.14593239	0.6940465	2.5742898	0.14521621	-0.61773723	-3.5999706	-1.8156782	-2.0780175	-3.4322882	0.19344814	5.7854366	-1.9676176	-1.5933397	0.4799935	0.6355224	-0.13593146	-2.4211292	1.6070987	0.7680534	-2.007334	1.1844829	-0.8274118	0.8626291	1.5587257	-0.39559504	-2.5999887	-0.48470587	1.4552026	-5.115415	-1.5665568	3.0549324	-4.137708	-0.6809689	5.2453294	-1.7432094	3.0598013	-4.4560957	-3.727919	1.0388895	-0.3880432	3.6644144	3.0190825	-0.15095405	-0.3947086	4.795692	1.5978575	3.0351274	-2.7454429	3.7510679	3.469931	4.2512245	-2.4657638	4.70348	-5.819246	2.2712193	-4.4097776	-5.498788	-5.8518214	-3.1046345	-2.2837436	2.4831076	0.6306553	-1.5740783
-4.0164413	-7.9433703	1.0685207	-2.3400912	-0.9566087	-4.329387	-0.41976133	3.172253	0.28049085	-7.8627834	-0.07639269	-0.0758973	-2.7841353	-2.2913473	5.0725017	3.5630643	1.9294229	0.354216	-2.1996107	-1.6869226	-1.2006576	3.282533	-0.9485142	-0.23354028	-2.7916832	0.53664297	-0.8972569	3.497115	-0.6283429	2.11446	-3.727045	1.6443552	-3.2294073	0.49039945	-1.5820926	5.1537213	0.35036352	0.58408904	-1.1852255	-2.5573962	-3.0313962	0.2003035	-1.7546102	-1.6416891	-2.7774825	-1.4035276	3.8143265	-1.4833744	-0.22661608	4.0121818	3.0792017	2.9134483	0.23937407	-1.9254184	-0.9932891	-7.7882	0.8368607	1.5016472	-1.0502895	-2.7798455	1.522593	5.3352976	-2.9370775	1.9183698	-3.803512	-3.9426517	2.7279484	-2.5649648	-4.9284306	2.5505888	-1.0233278	-0.983713	0.22603814	-6.1444983	-2.7410336	-1.7418537	4.9182935	-0.39399993	4.3905306	2.6986444	-0.74676704	-3.7754755	0.710477	0.18578681	-5.115557	2.0012476	0.7283466	-3.3976953	-4.058864	1.3089375	-3.6959581	0.01249211	1.4235343	-3.9668858	1.0712185	2.685396	-6.313936	-4.820163	1.7956804	5.3107567
-1.6190656	-5.2101126	2.0421746	-0.8624358	5.708327	-0.7562777	3.2896795	-0.84550774	-0.07973325	0.78124434	-5.1331606	-4.50571	-0.551151	5.602786	5.6219163	3.7418735	-3.0281436	-3.8324888	-2.4671254	-4.1982865	3.576603	2.93464	-4.5761743	0.3005546	3.7961636	1.8032501	3.025129	-0.3655935	-0.5775393	-2.2988198	-3.8630316	1.4794776	2.1784437	6.5626497	-5.6257057	5.569583	-2.6267004	-0.56461954	-5.772317	-0.6082155	-2.0773249	-2.1328688	-4.846824	0.68421686	1.3085082	-6.289882	0.233473	1.218473	2.2154434	-2.4115098	0.46208817	-1.844865	-1.9225739	-2.8242357	1.9240828	0.7800382	-4.9896264	-0.41017708	3.3043263	2.0378463	6.830986	-3.0743546	-1.8019141	-1.2380823	-2.2447686	-5.634203	-2.9319553	-0.27536088	-4.577836	-0.032325957	0.4940617	-2.4025073	-0.48908165	-2.6334288	-3.6433337	6.708026	1.0811174	1.9204888	3.5506146	-10.013407	-7.9479594	0.4282293	7.1992273	0.2369828	-1.8819004	8.653557	-3.984631	3.2604973	-0.9963353	2.0234365	2.6539934	-2.488009	-0.94483167	-2.6124918	-1.0762	-7.141413	0.8057216	4.654815	-2.738847	3.1601036
-2.1004555	-0.99745214	1.115609	0.4797643	0.6078602	1.7216431	5.5786924	3.0315843	-2.0113368	-6.4164963	-0.58877933	-6.084494	-0.96692246	8.391296	1.0017035	4.163314	0.0032770312	3.449771	0.020995513	-2.8725681	-3.2156494	3.186013	1.8616898	-2.93502	1.0162376	-0.63978875	-4.2406273	-1.0377532	-4.7374554	-1.2849784	4.275226	-1.4230931	-0.66786796	-0.4824429	1.2412226	1.2757399	-5.108886	1.2981585	-0.96489954	-2.3731685	-1.023688	0.2803513	-0.9826141	3.380654	-5.526832	-6.537828	3.4034555	1.4224347	-1.6373391	2.4272738	1.9389883	-0.3712383	-1.1358825	-6.065495	0.8884256	2.4173656	0.7938	0.9386332	3.9892836	1.1204926	4.321137	-2.6978185	-0.9809874	4.775455	4.9511447	-5.1452723	-2.5145967	-4.8886685	-2.1668649	-0.66528124	6.146193	-8.139795	0.85698617	-10.425838	-6.59704	1.722978	0.29352772	3.470683	-4.2595077	0.6523912	-4.1311255	-0.83986336	1.2764224	-5.8148165	-1.9312979	2.3069625	-1.302266	-0.026064672	1.0043386	1.6790534	-1.2966762	-2.329862	-4.8624644	-4.0923123	-3.1938932	-2.6820738	3.8016763	9.292741	-3.6062882	-3.899008
6.407165	-0.91946226	-0.71054536	-0.046676762	4.17301	2.6145504	-2.0158985	-1.1554441	1.7424244	-1.8616754	5.7950587	1.0874265	-1.9140968	5.4922223	3.2215595	1.6818821	-1.0257981	1.3073598	2.931842	3.1993935	0.11868703	2.8776984	3.68092	1.6075886	2.6695857	1.1606638	-5.2072654	-1.7934448	-6.9696474	-5.55547	6.1656027	4.8921285	-4.1615705	4.9435244	3.4821644	1.2192385	-0.8368942	5.8338633	-2.6643834	-5.0705843	0.39526492	-3.642175	0.24730001	5.7800703	-10.575777	-3.4329262	2.5809472	2.8721893	-4.5120783	-4.814365	9.284358	0.84353626	5.5272417	-4.0506787	-1.930957	0.44309244	2.6074913	-3.2534676	-1.226244	-2.0043273	-8.286289	9.351134	-10.0494795	0.1267537	-1.717706	-4.9691033	0.5897389	-4.5917215	-6.84491	-2.72104	-0.77343917	0.22781414	2.8171787	-1.880146	-1.3525862	2.7585282	0.19230486	4.1255736	0.3213177	-0.13871257	6.1441073	-0.84332615	-0.57089883	0.7497112	3.2188642	-1.3615096	6.116068	2.219428	-8.376172	3.3369691	-1.3293892	5.186985	-5.0918026	0.8986801	-1.1928067	2.79812	3.0199869	-0.15062205	-2.9565516	4.350399
-0.8228409	-3.8869948	-0.47663692	-2.6269667	-0.70347655	-0.60144717	1.0046072	2.572766	-3.2734632	-0.49309114	1.3933717	-2.079964	-0.45132726	0.9389295	-2.8087993	0.9939171	-2.8734002	-0.50435305	-0.1251865	2.3608649	-4.309213	0.6289202	0.13127331	3.7022207	-1.7062808	3.8228364	1.1376053	-1.4039639	-1.5562791	-0.89366746	-1.0337917	3.4118564	-0.88147575	3.488793	-4.1087265	-1.0506693	-0.88662326	4.47954	-2.6128144	-3.0161166	-2.9590273	-3.632872	0.5832306	0.6715729	-1.6246085	-0.9863697	-0.82673705	-1.361401	-0.6461985	-2.5399191	3.3967228	-2.3347487	2.7210603	-5.0256724	0.89266956	-6.3202505	0.746611	0.2909552	2.0488017	-0.34219113	2.3341835	2.174449	-2.3257716	0.5712463	-0.79732335	-2.496894	3.0833468	-1.2510992	3.3036308	-0.52148217	0.4234834	-0.45708513	0.80082935	-5.73634	-0.38093778	0.4974994	1.7799108	1.4660964	-0.69275284	0.07726139	0.19432677	1.3993468	1.0123838	0.68190676	-1.3199806	2.6567001	2.0067785	2.3955598	-1.0532418	1.8904946	-1.9435468	-1.6642133	-1.4186792	-2.3031006	-2.547753	1.7505957	-1.6702945	-2.2337923	2.2964995	-1.2630167
1.6532136	-0.25019816	-2.5093133	-2.5035088	3.499683	-0.9155863	-3.0792723	0.19877148	-1.0349917	-1.4824175	6.765564	-1.0473311	-0.6012602	-2.714832	1.2130911	-2.3360794	1.3385049	-0.29658642	-2.753103	-1.0896453	0.7492916	2.6326127	5.272019	-3.0412786	1.0722055	4.21395	3.460297	-0.7154784	-3.0776858	-2.8715146	-4.6359825	2.9345913	0.12440177	-0.48127964	-1.1909456	1.7927814	1.513453	1.4587278	-2.897171	1.3167566	1.5427415	-3.3763163	-2.9601798	2.613345	-0.81550926	-6.8700323	-1.2449062	3.0627718	4.639132	1.0416695	-1.0634558	-1.2037989	3.7552311	-5.2594175	-4.8259377	-6.247993	-0.23111582	2.0282705	7.903289	6.5087237	2.9130895	0.090606846	0.84039634	1.0837388	-6.679257	-4.1389575	4.334512	-4.6702957	-0.23877606	1.4484245	2.53409	-4.318921	0.7745239	-4.7638087	-2.3996537	2.4441297	-3.6036859	5.3388295	-3.197637	-5.943805	2.3578324	1.4666797	6.203844	-4.4147553	-0.07597776	5.222319	1.7097796	1.3573743	1.2067276	3.7575457	-3.3446562	-3.7148523	-0.25540018	-0.6818436	-1.4543059	-3.4076538	5.158105	3.7888181	-1.6960675	2.6555707
-5.357775	-5.133452	-0.21002012	-5.701315	2.0283859	1.7419504	4.509309	6.3873205	-2.2267947	-1.295215	0.54429734	-2.2741618	2.1698024	1.7868359	0.97481406	5.119002	5.2989855	0.0451785	-3.4462435	1.3789885	-0.5751758	-2.2457967	4.1425366	3.3659506	2.511002	-0.58310395	-0.64518356	3.7487142	0.07663776	-0.91638654	-3.8701015	-0.84961617	-6.086074	-3.3191493	-2.2259803	-3.1222436	-1.7788779	-0.08439054	-1.2926297	-4.1363072	-2.3221602	0.15841742	-0.5700618	0.70051	-1.5473698	-1.6535892	-2.2388432	5.2989087	-1.9137601	3.4548519	1.2323992	-0.70560855	1.6033205	-0.83602554	-0.47119516	-3.614792	-3.5997863	-0.0468971	-0.5137938	-2.1872153	6.114851	2.163954	-2.982223	-3.238249	-1.9885502	-0.6496456	1.9265436	-8.685924	-0.16561502	0.250191	-0.11193632	-1.0262702	4.084068	-2.1459758	-0.14138809	-0.03867493	3.7826927	-1.6986806	-5.437537	1.2711275	-1.7879046	-0.20158228	0.505011	-0.90139484	-3.9625978	-1.218158	-1.0527344	-0.3281016	0.52617824	0.9861732	1.6156006	-0.37737718	-1.0886501	-1.283079	2.197101	-1.3327695	-2.259169	-1.2571398	0.6786254	4.333229
-6.2355328	0.46624163	-7.4411674	-0.75831586	3.896847	4.874886	1.7311625	2.55854	2.5537734	-9.618132	-1.5794688	2.7087495	-0.4446024	4.039229	-4.1234326	7.6520195	-1.258124	-2.0814137	3.6138422	-3.7246022	0.13132785	-2.0414164	1.546695	2.0878775	4.6575027	1.118186	-5.751455	-1.6450232	-5.0290456	-1.7126997	8.051938	0.4077969	0.3614718	2.0347176	0.49925014	4.30338	-3.891452	1.7408179	-6.1707816	-1.562081	-0.2857448	2.6515915	-12.432261	4.957719	0.15667833	-6.079519	8.032686	5.7471166	5.162763	-0.71046495	2.7322748	-9.712006	-3.5037796	4.395487	-2.3650572	0.65119123	4.09897	0.21231422	-3.116385	4.8142533	-1.5191965	-1.3056324	0.26116604	-1.4444091	-5.183955	-2.4914293	-2.0312893	-0.7766136	-5.5280924	4.168509	-1.6406249	-4.8922153	-1.8217736	-12.069457	-2.6096442	2.527964	1.1852088	-2.9179552	-8.264254	1.0733616	0.18614882	-3.900045	4.3805547	4.174507	-3.51969	6.288437	-6.1942015	-2.654616	-6.867572	5.057021	-3.0052662	-5.2807674	-5.1535363	1.0859843	-0.015740836	-1.9355407	4.4327493	3.7628446	-2.3055782	3.5491917
-5.250047	-1.9208966	3.2462194	-10.595776	2.4514716	-4.015303	-3.9851928	-0.38624975	1.4396583	2.0279183	-2.2435174	-2.9138653	-0.5597535	0.59033865	0.29987258	-0.7681434	4.9264007	4.596437	-1.3667655	-3.0851436	-0.060960487	5.245592	-1.0131639	2.1613235	6.5212946	1.0681882	-2.7886333	3.1743386	4.9359307	-4.9090123	5.232432	-0.38359284	-0.9916848	5.918114	0.35776642	2.6510901	5.54229	-2.8208373	-2.7479527	2.5045803	-2.8579845	-2.9970171	0.8484598	4.0825377	-7.2734804	0.8737398	-0.9472524	-0.044991873	1.393051	-0.92141056	-3.4747345	-2.6463177	1.3497323	-4.932083	1.4195181	3.2448318	-0.31920338	-0.25069872	-0.04581493	-3.7969763	0.2914188	1.5954169	3.6523485	2.4409738	0.93581563	1.5123584	4.576418	-4.329528	-4.441257	0.7032451	1.36629	0.59326434	-1.0819731	-9.376678	-4.391333	0.1316091	-0.91393757	-6.030982	-1.9560442	-2.8043382	-7.5499043	-0.48275775	1.5740999	-0.119338304	-8.227161	4.6479554	5.6484737	0.4630472	-2.341652	-2.3482664	1.416426	0.506958	-1.1349467	2.317716	-2.0915554	-1.081926	-1.5981767	-2.4579446	0.8756927	-2.6208787
-12.194539	1.2198178	0.9378759	1.4464802	5.5589027	5.6806383	0.14963558	3.2049775	1.7730249	-1.2200711	-0.5134874	1.2911445	0.52224547	-0.7372667	-3.025563	1.2946213	-0.17855674	-0.01739779	-8.949434	-2.4878418	-0.8903178	3.0662868	-4.441637	-4.6027927	4.0825067	3.0516183	-2.0111098	-3.263865	0.8226033	-5.8961167	-3.2778401	-0.9580607	2.878824	1.4849354	-0.9244331	4.971927	3.9627702	4.4152966	-0.6044484	4.4459515	1.3987806	-0.43694353	-3.3620777	7.4644246	-1.3400526	-3.8422947	0.47079423	3.3027394	2.095334	2.646224	2.0328624	1.311239	5.526734	-2.9781168	1.351733	0.8779694	-4.9505157	3.0036144	-5.7735057	-3.5474064	2.1896758	3.0684414	-3.1248343	1.999774	-0.6254469	2.4179857	-1.8500596	-0.6163854	0.009872852	-4.133513	2.1403341	-0.70962864	0.28135058	-6.224513	-5.5264664	0.028049897	1.0764713	1.860713	-2.108825	-5.0265827	-4.5279775	1.4580516	3.284609	5.2414184	-2.7476082	5.935174	4.6440573	3.0126534	3.4982185	-0.16030084	-0.028388767	-0.69766176	0.4620712	-7.376453	-1.7684003	-2.397143	-0.8962542	2.5014818	2.2378035	-1.7964555
1.1854535	-0.97713464	-2.522247	-11.096268	6.459185	-2.4121037	2.9161701	-1.829729	1.8205144	2.3862617	0.019900763	-0.17277256	-1.5055475	5.49358	1.2876906	-0.7230275	0.5534713	-3.0375376	2.9534948	-7.4480267	-4.2393394	0.7723376	-3.4045131	-2.0329776	8.266094	8.455974	-2.0570486	5.041109	1.1472248	-5.6574054	4.0214963	3.6184347	0.22273895	-1.5189278	-0.59008545	5.9383435	6.5280595	2.5419624	-2.7708993	2.741865	-4.3496156	-2.0089455	1.3291445	-0.8802813	-5.6008215	-1.0265405	2.6274977	2.5800514	2.6734946	-3.1201613	5.563287	-4.726365	-4.225554	-5.2286363	-1.0022991	0.41999716	3.8303657	-0.09850947	5.9963946	-0.33129802	3.3622854	-1.1971384	2.7180426	5.249806	1.5610849	0.90326655	0.2683528	-3.3650317	-2.3233168	1.9206356	3.279097	1.044321	0.54102165	-6.1646123	-3.6911972	-0.8980199	-3.4051507	-6.992523	-4.1254935	-1.08609	-3.9282775	1.4336562	1.6909066	1.190357	-4.4955826	1.0107723	2.2879596	5.4322934	3.317473	-3.8485227	4.8854914	1.2407129	-1.0769109	-2.078971	-5.518167	-4.602687	3.2199328	-0.77993727	2.4967704	2.3007147
-2.9259007	-3.534793	4.1840396	-6.5142584	2.7907827	2.573958	3.9465022	0.8881884	0.99105066	0.8551487	3.3661406	1.8007326	-4.0640206	3.903222	7.54924	3.6832767	4.1526423	-1.9510307	-2.2712774	2.4592638	-3.4157848	7.194577	1.8600278	1.9925934	3.8539345	3.3469517	-0.6461065	-2.4355044	3.27808	6.367929	-3.476772	-0.8936541	-2.6127279	2.6793664	-5.3671784	0.54329675	-0.3522705	-4.762927	0.29837838	-1.5634973	-4.682238	2.7473571	-3.815874	-3.2575667	1.3934847	0.3008551	-3.3532636	3.6734927	1.5475719	-2.0829544	2.637913	-4.3264594	1.4605303	1.0527968	-0.6931922	-0.6627445	-2.6107094	1.9033874	6.3610826	1.4712946	8.670733	6.046054	1.1757045	-0.4684053	-1.1350372	-1.6539053	6.631585	-6.1126323	1.7611027	5.0239997	0.81156105	-2.078913	0.72450286	-1.5884818	-0.7138017	2.0133638	-1.0597185	1.8419021	-1.3341453	-3.232032	-6.5017385	-1.5241272	1.2532552	4.3396873	-6.518404	3.7347631	0.9502272	8.6098385	-0.16612823	-1.9479861	3.029936	1.9491965	-6.864229	-2.2358053	-2.4234695	-2.442275	1.6938677	4.9821014	1.7037455	0.30970877
