-5.7894597	-2.721563	4.270893	1.2697774	-5.357932	8.351149	-9.639908	-1.6560515	-5.080622	-4.0328727	-3.514815	8.81221	5.0586443	1.0974813	2.3694088	-8.584091	-0.737529	-1.8618383	-2.285458	6.6217866	-3.074724	1.1128145	-1.1474421	-3.45977	-7.5222044	-1.591174	1.9014658	-3.2502205	-3.5815306	0.2866961	5.521424	1.1521431	6.9279	-10.697578	-2.8887446	-2.4666955	-0.36268526	1.0616574	1.9336247	3.3294625	-1.5903784	2.8497183	4.663534	-2.4790056	0.18642928	0.575929	-2.4459763	0.94002956	-2.0155845	0.69275796	-6.36938	-2.8867495	-3.7202144	-6.6161613	0.7938572	0.41272467	-0.49419156	5.257422	-1.1860509	2.3176072	-4.300467	-4.9285808	2.6291487	-2.9486027	-0.099521615	1.4103159	4.7460876	-2.0408719	1.6639675	-0.34334493	-0.9712434	0.48655856	-5.5332313	-2.8690987	3.8201392	4.0262847	-5.2038527	-2.3971753	-3.7826884	4.8318243	-2.2279031	3.1029096	2.423578	3.0683339	-0.023201892	2.940652	-0.7049952	-6.873295	-3.0063145	5.482586	-0.35754028	-0.3230881	5.7938156	2.2767193	4.56854	-2.0975504	-2.2219145	-1.8555901	4.375928	-2.2499263
-0.25583082	-1.2141087	1.1986461	0.41393915	3.2005944	-1.0549484	5.2905035	0.35383162	-4.5202284	0.2725722	0.51185757	-1.4373461	1.1767614	2.8343859	1.7827119	-2.333932	-0.61984175	0.20098248	-1.6715072	1.6197146	4.1693845	1.9923626	2.3064392	-4.2151394	-5.028505	-2.6347277	-0.46363977	-0.27804244	-1.9878142	2.5853698	0.4674287	4.715997	2.0125933	1.5640317	2.0345225	0.49435517	-2.322746	5.629065	-4.6957326	-3.142499	0.75325	5.4916344	0.8836176	-2.8090222	-0.32933643	3.9033139	-1.6510841	0.024887146	-2.303402	-1.6259536	-2.591063	1.3905034	2.297622	-0.6314909	-0.6071707	1.664781	-4.774408	-3.3979826	-0.7305326	2.6881053	-3.0269778	-0.8988242	1.8085202	-3.9507234	-0.80106276	2.1846132	4.735192	-1.1062353	5.5451803	1.6976244	-3.8027737	1.0066136	-1.1805934	0.367729	3.186986	-0.90928257	2.3930638	0.89992166	-0.9947863	-0.25740167	0.91584975	-1.4233844	0.10684868	0.62071526	0.7876209	4.5477004	-1.6736393	0.4176818	-3.6229985	-8.11419	-0.1736249	-4.4330854	1.1945574	2.465983	2.4902472	0.5336614	0.7529021	-0.23969838	-1.9610635	-4.2950883
-0.6726689	3.4543371	-1.1729609	0.7049379	3.0555596	-2.8822813	-2.933376	-1.213692	-4.2839475	4.534089	-4.6011467	4.235593	1.0026182	3.9852328	-4.7632236	0.8422935	6.814285	-1.5441248	0.34070855	4.3123164	1.9067703	0.16347073	2.011959	1.3738434	-6.8517413	0.22621585	0.10967561	-0.20305042	-0.70254105	2.9951553	-3.1953197	1.3568584	7.051523	-4.872438	3.7278032	8.334485	0.82759106	-0.62676924	-0.93725765	-0.61303306	1.5049039	1.4884397	-3.0895555	-2.6498141	-1.3755271	-0.32404056	-4.0912304	1.3711975	-3.9809072	3.4056513	-3.5802398	-0.41668496	4.244066	2.0319793	0.47387522	3.8117304	2.2843325	-4.15509	3.707795	4.525007	-2.3637464	-4.9756904	1.7098114	0.65853745	-3.3365016	7.078701	1.2112384	0.6066645	1.3359959	-6.6881094	-5.651557	7.0486937	4.7294564	3.2210019	5.7929645	2.1697137	3.9290402	-3.8936644	4.8562083	0.9679548	-1.6146007	-0.29695103	-0.57892746	-2.8825152	-3.9201849	-1.8669753	1.3072555	-7.588153	-0.9317901	6.557011	0.024199702	-3.478267	2.087231	5.3228297	-0.5612965	-8.710425	2.3468668	3.7050133	6.4936237	-3.9420755
-2.437171	4.0798526	4.694654	2.1185236	-2.3365347	0.13998641	-6.699747	-5.321194	-0.20212649	2.3147988	-2.6384017	5.679631	0.41729936	0.114799626	0.30968314	-5.301176	-0.61748046	-0.20998034	0.03735955	4.527436	0.30663222	0.25121233	1.8612106	-2.6222727	-1.6117449	-3.9377036	-3.2139482	-2.2399585	-2.3752077	2.1845646	-0.07374723	0.008871462	1.6403012	-0.067612566	0.8339304	2.4923143	-1.548499	-0.25813073	-2.4705927	1.6900192	0.3033257	0.20039995	-0.05027162	-1.3011954	-1.2005472	-0.5874998	1.1294479	-1.2929755	-3.5065	0.78575045	-0.13547689	-1.823582	2.091212	-0.79263777	0.1758807	1.5492648	1.2028692	-0.2615216	-2.7055454	3.7054276	0.28510502	-2.4819968	0.67765677	-1.0950891	-0.56333274	-0.39148638	3.0379586	1.7347233	4.4815283	-3.375825	-0.71567935	-4.265134	2.682014	-2.6872208	5.227438	-1.0465851	1.597579	0.84936756	3.570065	0.14613515	1.7623438	2.0762892	1.6537395	0.9645047	-1.6630375	2.853106	-2.2102952	-2.7006636	2.155498	-0.6466827	-1.0190126	-1.5546907	-0.7517663	2.7905607	-3.9699235	-2.9981852	-0.13449782	-1.917967	0.19966418	-0.75674284
-5.7808843	0.99281836	6.787843	5.0380197	-5.853378	0.75439024	-1.0195155	-2.7667775	-3.9394991	0.6003863	-4.7120924	-1.1703655	1.8649217	7.6663823	-0.52627075	-8.420205	1.9941561	-4.144724	3.8177354	6.1593304	3.9472837	-5.6161513	4.8243465	-1.9158257	-4.3493977	-0.26832786	2.258674	-4.329447	-1.9076755	-2.1001008	-2.503329	-0.36310524	-0.4072272	-2.348857	2.2163293	3.3602676	0.80679536	0.011484375	1.532457	-1.0652828	-2.4032385	4.3609843	0.6486685	-2.7386746	-5.3412023	4.1240926	-2.2994146	-0.66766	-6.634486	-1.4637448	-2.1313882	3.7583468	1.6042215	-6.2973275	0.14634256	9.412678	1.1814014	-3.1150568	-1.1078279	3.331207	1.545296	-3.5609744	2.0405657	2.0624337	0.13344349	-0.569695	4.309954	-3.8184438	4.2153707	3.3652954	3.1956117	0.95080775	0.46419147	-2.4616783	4.978649	-0.17078969	8.054999	4.4142356	2.5812752	4.2096763	0.1689638	-0.8328383	1.5634216	-1.1437327	0.91974926	5.9216213	-0.65670204	-1.5458899	1.4742364	1.1759467	-0.14157413	-2.9867108	-0.46552724	4.550578	-1.4383723	-2.950705	1.6318401	-0.84922284	2.1315794	0.10440688
-0.8063802	-0.13695754	1.1781509	-1.0919505	-1.1662244	3.6308172	-0.6715317	-0.079292476	-8.627621	3.1415668	-1.1723508	1.8181242	-0.2897533	1.6000868	1.1951431	-4.1917987	0.30141646	-0.95069927	-5.0049405	2.6916287	3.2799413	-0.96682584	3.636882	-2.4447784	-2.601659	-0.69560915	4.692953	-5.301211	1.8277433	0.4290855	-1.904553	0.5546824	3.5585477	-1.8331172	2.060177	4.515007	0.39109704	2.7898562	0.073723696	-0.1061066	1.6680726	2.220962	2.1392684	2.9368198	-0.34832612	6.01441	-3.3106527	1.8285856	-2.9837632	-5.101832	1.0703474	-0.8046024	1.0188498	-1.5897804	1.5098095	1.0945436	-4.2847843	-0.9489182	-2.7177403	-2.014908	-1.0254018	-1.3840946	4.8406863	0.16604966	0.7895823	0.6036562	0.783782	-4.3489833	1.1098706	-6.655853	0.87542623	-1.0982473	-3.3121605	-2.6981156	0.94613075	0.7107441	2.2517974	0.6804417	-4.604782	3.490511	3.2482154	-1.5706569	-0.20306756	-3.2159321	1.1023216	2.4315593	3.3158653	0.9675684	0.9760795	3.719201	4.644842	2.574491	1.8400103	0.66608363	0.4678694	-3.3845036	1.7217336	-1.2433976	1.7743248	-1.4514799
-0.45729077	1.9848859	5.331272	2.9480777	-0.6175029	-1.223525	0.56062	-0.10444752	2.6036782	-2.4580026	-1.8737128	-4.364882	-0.11319353	-2.195716	2.4649901	-0.16438088	-2.1833465	-4.271382	0.52793986	4.267134	2.1106627	-3.1737702	2.783942	-4.281102	-2.750686	-6.431878	6.7975526	-1.1627243	-1.7079976	-2.201027	3.4928548	4.962391	3.2241247	6.52339	2.2867968	-3.2028782	2.3177679	-3.003768	-1.9524288	0.31569788	-1.3044754	0.85247	-1.3976867	1.6172533	-3.7266781	-0.046143174	-2.051607	2.794255	-5.693639	2.0414	-1.4026848	-3.0413373	5.4762473	-4.8049245	-0.32877377	4.2069907	0.119838364	3.0900173	-0.95600915	-3.4241264	-0.42676845	-2.0549676	0.89880687	-0.8334868	7.0305667	1.1050438	-0.35870728	1.0303195	0.07778798	-0.76755565	-3.9507968	-2.1623313	2.9391224	-1.2832123	2.9153495	0.5889342	6.0605855	-3.2790775	1.9416419	-2.2576258	1.184065	1.5293458	2.9746895	-2.40319	-0.6724654	2.474841	0.37045398	-5.0610113	-0.39606223	-5.2836065	-3.387195	2.6034276	1.7683531	3.9600577	-2.8764982	-0.9841201	-3.9620783	-5.2761354	-2.6728597	-1.0908319
-4.8868093	-1.9319173	6.502799	5.4586987	1.1924729	-7.4427485	1.7822855	-1.442415	-3.043987	0.75435466	-2.8152251	7.407435	-2.2153952	-0.13666837	-2.1451468	-6.0620313	2.1317332	-2.7649057	0.9040694	-0.6351836	3.2990725	2.0629792	3.1930842	-4.7239866	0.33173507	-1.0767887	1.2961254	-1.5881304	-1.3862139	-2.6982565	-2.3762443	2.2974217	8.631875	-1.358188	1.1726657	-4.0100584	1.5453451	6.3716598	-2.8148584	3.81518	1.5098907	4.3794966	2.460269	-5.064251	3.7706492	3.203287	-7.3744097	1.7365795	0.72761095	-3.3761618	-5.6728106	-0.8325027	0.0007180284	-3.0187752	6.9078975	-5.084119	-7.393218	0.59243554	0.13635369	1.1786436	2.3677638	-3.599865	0.8072382	2.1324952	-0.46754783	1.3675011	6.4651756	1.1212978	10.1824255	-10.374278	-4.423732	-1.7875258	3.0293539	-5.383517	-1.6222799	6.9106007	4.1194897	-5.8119087	-1.1550089	1.9051768	0.03422175	-1.4282165	5.4157424	1.8870577	-1.8896095	9.188015	-3.6371262	0.1536737	7.70086	-5.1501	3.6320076	0.8749056	4.3198595	0.6546625	0.60130787	3.2251463	-4.315829	-3.2665644	4.179623	-4.647134
0.87096536	1.7724091	4.9448595	6.310541	1.5306574	3.1203308	-4.239913	-1.7501	-3.8206947	3.4734209	-1.2035788	6.237103	0.8664288	-2.564778	5.004362	-7.6748586	-3.7508256	4.810938	-3.2321591	-4.9379888	3.051321	4.1224656	0.44509795	-2.9682877	1.0955628	0.13322574	-0.198508	-3.6444309	-1.010085	-1.2146888	0.47089323	8.064202	0.6545105	1.5406874	-2.2339964	-1.98716	-2.2987895	4.1417174	4.835274	-3.076163	-1.5198075	3.1961384	0.41676483	-1.5460504	5.8501687	1.7398237	-3.303575	2.4347298	2.7919912	-2.3794177	0.86408263	1.7928666	3.665098	-5.7335796	-5.0186167	-1.3628718	-1.6600319	-6.262394	-1.9131436	5.251026	2.0599391	-3.0552008	2.1118288	-2.9764905	-0.72081256	-1.6207647	5.2495823	-1.6182785	5.703353	-0.342425	-2.9737992	0.5332897	-0.90994203	-3.2777557	3.6619184	0.21001677	1.536721	-1.3951693	-5.767794	-3.8856857	4.2797375	2.3204613	2.5228965	-0.34374663	2.093478	-5.4136724	-3.957276	-2.9661586	-1.5357825	-3.3285108	1.0725234	1.7438294	-0.3542641	5.078138	4.275367	-1.7926636	-4.5923886	-3.3696027	4.3605356	-2.9809287
-0.13221818	-0.6591636	5.9387345	6.2704625	-3.355797	5.618908	-4.672644	-6.7037306	-0.0030475042	6.457648	-5.1109977	4.719961	-1.3612195	-0.24293874	0.71074903	-9.559134	-4.4144993	3.0540667	-3.0039303	-0.9074543	10.319327	4.5073752	-2.2762125	-0.2562983	-1.4939301	0.17092185	3.1037037	-0.2105527	-3.7457952	1.5862601	6.217058	2.4901922	5.0111823	5.2018685	-2.3749478	-8.717797	1.9067454	3.3025393	1.397657	-5.451147	-0.05676406	4.2454123	0.790052	-2.2360659	3.849579	-1.9700811	-2.0446045	2.6447794	2.4993162	-4.436043	3.6601768	1.4247836	-0.070537925	-3.381175	0.53870213	1.3097614	3.6793666	-5.800782	-2.1758685	-0.14213288	1.2939771	-0.226155	3.9887435	1.0650473	-4.5552225	-2.8046837	2.6704175	0.48627603	2.2700171	-5.1647663	-3.6262183	-0.16493128	-2.5211616	-7.815909	-1.5560759	-4.414365	4.8113217	3.8385692	-2.1152616	-8.520845	1.1203434	4.577607	3.9974287	-2.120959	2.1905434	-2.661316	-4.319782	-0.61157537	-2.747189	-2.9919345	-0.18908173	3.4818606	-2.7933626	3.656195	3.9717271	-2.9557767	-4.610161	0.9339112	1.2398326	-7.0216665
1.3135204	0.52565414	1.9333788	2.1361554	-0.9699833	4.5321503	-4.91649	0.18966646	-3.0726006	3.5149095	-1.3865399	0.48254532	2.0449011	1.1142226	1.8716198	-3.354956	2.1200154	-0.10113926	-5.472868	1.2382524	-0.9718786	0.87527657	2.5772665	-0.109112106	-2.2724798	-3.7061524	-0.8518528	1.8956784	1.4251852	-1.5441664	2.2354434	-0.8933007	-0.51198864	1.116548	0.095706455	3.2353458	6.717191	-1.0194043	-2.0060825	-1.5736068	1.8839202	3.60914	0.72030747	-0.052343808	3.39344	1.1885625	-0.6808601	-0.25982335	-0.7447748	-0.008512155	-0.7053674	-0.5062672	0.021101445	2.2713044	2.0739243	5.0104113	-3.2958777	-1.5559468	-2.826674	1.198505	0.33129603	-1.5945596	0.09605576	-1.618411	-1.4758699	1.4974914	2.4138288	-0.25002098	0.67801416	-3.346678	1.5220937	1.4040359	1.1517154	-0.5460212	-3.2790027	-2.362854	3.676472	-0.581098	2.4395924	-3.1339254	0.6538309	3.721629	4.657142	-3.1290762	1.7225062	-1.4956328	1.1597666	1.1754949	1.3476406	-0.24062671	2.0679088	-0.36408028	0.4695821	3.0384328	-1.9689964	-0.7141279	2.8573477	0.48320273	-0.0076965955	-3.6663914
1.5909847	-3.007366	0.46129194	3.4576528	-0.7989093	-1.5471915	-1.8938355	1.5481442	-4.1498804	3.081654	-0.6019091	2.1226664	2.0695026	1.9603363	1.343875	-5.282096	2.1382213	-5.909898	-6.5062375	3.1929588	0.91668403	0.39435327	-1.0802981	1.7934635	-0.6974971	0.99144787	3.6149356	-0.28739724	-5.7091374	0.19527085	0.75402886	1.0476539	-0.7362619	-2.7214072	-1.4158866	-2.880362	1.7158142	2.1505609	-3.6484597	-3.788553	-1.1576513	-3.062507	3.5227547	-1.3018197	0.9524503	-0.9431768	-1.7901053	1.858176	-3.7456958	3.4092262	-4.0403533	2.2362845	1.2296265	1.6227208	5.110789	-4.327888	-2.670795	-3.9030414	0.010708461	1.0433506	4.348808	-1.978227	1.9081293	-0.51395875	-0.71709174	-1.052147	0.44499817	2.7165549	0.19451645	-6.6685953	-2.4175844	-3.9815621	-1.1332419	-0.7642009	0.6925887	0.9664153	2.2011068	-2.8131752	0.551136	-4.1355815	-1.6849726	-1.160869	2.156489	-4.678932	-0.20823619	2.0966144	3.2936506	0.62795	4.298369	5.412327	-1.5974061	0.58449143	2.5200431	-0.35180178	1.3811365	-2.2288756	-1.2623482	-1.6874958	-0.8457672	-1.365549
1.843139	-0.3011504	4.6847157	3.3734193	-0.9278153	-1.7669677	2.2149022	-3.8646908	2.0070744	1.9376149	-1.7186966	-2.446664	2.9523704	-0.9826799	1.8649968	-0.9072645	-2.0379272	-4.4676723	-1.5914717	4.545422	0.46591702	-1.9130175	-0.31532854	-2.3702316	-0.753745	-5.949739	3.5789256	1.1596745	-3.2180238	0.30645978	2.6038997	2.7204597	3.360555	3.501524	0.63526756	-0.14724003	1.4131876	-1.1564505	0.39059785	0.032742556	-2.031166	1.7334037	-3.430299	2.8621933	-1.0312458	-1.1960676	-3.931738	4.9314723	-5.028069	2.1734805	-1.4569812	-1.8611237	0.8104516	-4.105527	-3.2588353	3.4626846	1.2758132	1.3595726	-3.240224	-0.64363426	-4.5939984	-3.9995818	0.5490183	-0.0107947895	2.8837748	-1.3338001	-0.34421307	-1.3785752	1.2834668	0.13921292	-1.5701089	-0.8062647	-0.5906156	0.14323166	5.5535293	-0.45238954	2.3944814	-3.990919	2.0238702	-3.1012287	1.5699444	0.14325003	0.24870126	-0.015645456	-3.5771303	2.031976	-0.5949618	-2.5837417	-0.39116168	0.97696686	-3.588058	-0.3402136	1.0387154	2.1353834	-1.7330167	-2.105739	-0.3756718	-2.2532036	-3.5958512	-2.5136976
-3.4640877	1.5259825	3.0734656	2.160502	0.21321437	1.5897856	-4.4666505	-0.15288955	-0.09133968	-1.1771183	3.0637412	2.021249	1.1191238	-1.3618584	3.2974813	-3.7583048	0.7508757	-4.0610857	0.1949401	4.1231365	2.207594	0.7416008	3.812086	-2.7729144	-5.5585923	-4.140425	1.6317049	-1.582215	-1.4785583	-0.3385407	3.7181625	1.7061632	-1.3558394	2.5498798	2.8493772	0.7233409	0.19128172	-0.23279446	-1.2343042	-5.643756	2.026022	2.2988026	-2.4674761	1.7662202	5.7742367	0.4979245	1.1609511	3.1586092	0.7538938	5.285539	-1.5206089	-3.023494	-1.1166854	-0.08555123	-3.4689279	0.6706408	-2.7289884	-3.2351644	-0.95398253	1.1568128	-1.5496398	-0.111014254	1.9871316	1.8207611	-0.6730076	0.05857127	-0.4435965	-2.066443	-0.50107956	1.0982066	-3.97591	1.7339063	0.28021702	3.6308384	2.0927494	-0.31235966	5.568401	0.15595476	1.4922105	0.11600754	2.2985857	0.70582914	-0.23439346	1.5940977	3.6258335	1.3791962	0.8236041	1.0255822	-0.74800205	4.4844966	2.1163802	-1.0963866	-1.6987852	0.6937558	1.5455918	-3.6195908	0.7057912	-2.6726274	-0.7628543	-3.3032472
-0.72641814	2.0492141	4.0021234	1.2316359	0.5147742	3.5503356	-1.0977304	-1.4695306	1.2770883	1.7639371	1.6491276	0.9808007	2.1390157	1.2111347	3.139048	-4.836701	0.18218985	-6.0395007	-6.603656	0.8904501	-0.35789585	0.98914933	-0.40150496	-7.96104	-2.9434674	0.91324526	3.5498824	1.9337887	-2.632717	-1.704668	1.6793177	-0.6829369	1.5899266	-0.11216132	0.09446952	0.08406906	-2.084561	3.6093578	-4.238778	-6.12501	-3.3042533	-1.5711557	3.4027429	0.6952431	2.5698552	0.27096006	-1.1205152	2.6873305	-1.041262	0.06569819	-4.3398547	-0.07418261	5.444503	0.2884397	4.9436135	3.6895702	-3.3703294	0.825829	5.709481	4.0412536	-1.1279182	-1.6207436	-2.3311656	4.2614055	4.465806	-0.8433679	2.0966408	-0.49408406	3.2437863	-0.77097464	4.59694	-0.77826655	1.7592193	0.5226509	0.5234571	-1.1496271	0.94629234	2.5062072	-1.1697347	-0.840095	0.70168495	3.6730227	0.7562315	-3.2423358	2.7963743	2.7361536	-0.45720103	-3.8101382	1.4255812	0.1671087	0.4666182	-5.507588	2.4258957	2.999154	0.6555922	-3.028382	4.7402563	-1.6942693	0.492646	1.2236443
-1.4025177	-3.06951	3.3814433	4.711573	-0.5914446	-0.45755452	-4.4792275	-0.45391357	-5.338024	-1.4261715	0.9731813	2.6903172	1.9626646	-2.5652888	4.6388006	-8.855349	-1.3232903	-0.1310751	-2.2412274	1.0627294	3.422731	-1.0107181	1.7180219	1.7385976	0.40897328	-1.3479055	-3.4138565	-2.5315595	-2.8096883	1.3390342	-1.804594	4.930359	1.8669314	2.60614	-0.44392264	-1.680155	-1.2224102	3.2462149	-3.1012585	2.427966	1.3664978	7.3231378	-3.1327226	4.3149014	1.2550943	1.346167	-3.8031435	2.3852904	-1.9870199	-3.915898	5.351567	-2.715175	3.4076812	0.4666538	1.5873977	-1.3478214	-4.24644	-1.5282198	-1.9612226	-4.648608	3.8514864	-1.3254594	-0.2529837	1.0632496	-2.3667703	1.2387781	1.4398019	-0.64461106	-0.18599072	2.204491	-1.3312926	-0.37589067	0.98076725	-0.7864693	2.1520467	2.1666763	0.09895383	-0.7927429	-2.9360552	-1.1812638	-0.2197845	-0.2518278	3.2243626	0.2889412	0.40331173	2.2395642	-2.156565	2.0506048	2.117242	-0.19182946	4.084147	0.111132436	0.27077386	4.024473	-0.36702877	-0.75431395	-3.3125682	0.79845816	0.44896108	-1.2454773
-1.1296004	0.28771925	4.748996	3.3637974	-1.0458522	3.812554	-6.090319	-0.55772585	-4.3002434	2.1128597	-0.91384375	3.5906544	-0.37574404	-0.9219624	4.418613	-9.833333	-6.1866736	1.9531572	-5.867126	0.3862187	5.067255	3.2183728	0.72940373	-4.5885444	-2.4978456	-1.8412988	1.8044965	-2.2800884	-1.9695568	1.7158417	-0.8185315	6.8537984	1.5627507	1.4869019	-4.3303423	-4.3012586	1.1687231	3.610553	2.809478	-2.4341743	-1.2372907	1.8273357	-5.405687	-0.44171956	8.695107	2.9698112	-3.1425242	1.3394012	1.6428583	-2.7476003	1.5085397	1.8253083	1.0177971	-5.645114	1.0443516	-4.560473	-1.8227307	-5.0624247	-3.5951216	0.37194902	-0.30573672	2.675279	-2.8294404	-0.6474801	-4.235209	-0.056568276	-0.33209607	-3.2063217	-0.3074141	-1.3328686	-3.5700772	-1.3915567	-2.9094791	1.7956023	5.8174706	-2.261033	-0.21508747	1.2391006	-5.4780445	-5.4000154	5.329976	4.378214	1.8933845	-2.9430652	6.760127	-1.9670478	0.17120019	-0.29271358	-7.9481616	-1.8113351	-2.3564258	3.8784056	3.6159651	2.1537788	1.0769353	-1.6523511	-3.2646022	-0.49358445	1.347668	-4.961702
-8.349188	0.6055696	-6.858056	2.6694703	-2.5214148	1.2617744	1.2050884	0.10680646	-0.7318302	1.0309117	0.031236347	3.8460276	-1.8964034	-1.2824013	-2.0343642	-3.584232	2.1928844	1.2406046	-2.7112176	2.1127152	2.6242294	1.0319638	-0.95662516	-6.136779	3.0044832	-3.3866212	2.0969431	-0.9269202	-2.838195	1.5904943	1.3029166	-3.3732405	0.9872432	-2.8972175	0.8038577	2.5354908	2.7264884	3.1883123	-1.1752357	1.3663789	4.17196	-0.15370572	-0.41318047	-0.9614382	-1.6617914	2.7205482	1.9911019	-1.847643	-9.8617325	4.1684165	0.82713294	0.44604248	5.1635623	-5.378542	-0.21330105	4.0957713	3.3748224	-5.6695623	-10.543158	-0.3511929	2.6345243	-1.8742204	4.0635715	6.3959026	-5.507152	-2.8322666	-0.26832733	8.381613	-2.8030596	-3.7921405	0.84007245	-1.3409681	0.17959546	2.1642606	1.9553415	5.2899604	7.2649	5.1940775	-6.2120056	-6.614817	6.3859286	2.8410122	-0.6175157	-1.2781563	2.0650227	2.3396306	1.4364563	-3.7307167	5.7326	-0.52712786	-10.939359	-0.066846706	-1.350714	0.6580923	-0.47167847	-4.5739503	2.303776	-6.337086	-1.8950857	-4.2205453
0.5446573	4.2461624	3.2766857	-0.6585721	-1.1263818	3.7389715	-4.4989033	1.9596418	-1.6515139	5.194173	2.3797126	-4.9675837	2.1534224	-0.79728323	-0.99754035	-4.357853	0.8840283	-3.6963506	-3.1565206	0.4552167	0.4665168	-0.74155885	0.25075093	-1.0863794	-4.407935	-2.1590986	2.4868193	3.1912043	-0.5925842	0.25456527	-0.30482846	2.0380895	3.607692	-1.2045109	0.59120566	-0.29903793	-0.7568355	3.2459717	-5.1172056	-5.3632097	-1.5206237	-0.99921656	0.18615812	-0.28522837	0.96891373	4.3434644	-1.818172	0.35817173	-2.8955336	-1.0296268	-5.1180153	2.980767	0.15956266	1.9052438	2.7334895	0.26405868	-3.518359	0.5239442	-0.4829996	2.3621027	-0.056645915	-1.9403282	0.32096353	0.57687914	-0.8037693	1.7375984	1.9739572	-3.573717	1.3255664	-1.5276134	-0.61922556	6.687072	1.811984	4.62313	2.3100443	1.5149853	1.8923556	-2.5979354	-1.9956174	-0.68457484	3.8779845	2.397691	-0.30617446	0.40956762	1.1107033	-0.6177304	2.452011	-0.46393803	0.20584051	-1.828305	0.7385915	-4.045092	-1.8877312	2.6048038	2.4229922	-1.2891366	2.232999	1.6619861	-0.6468538	-3.6318233
0.6407788	2.5188096	4.0022216	-1.1762694	0.056684237	0.93804365	-2.0512986	-0.914623	2.0182705	3.2143738	1.95534	2.2565708	-0.9496672	1.8791214	0.018868484	1.7165574	-0.8674177	-3.104418	-1.036896	2.0327485	1.092512	-1.2607747	-0.4353025	0.17269775	-2.5146477	-2.5702574	0.44167975	1.123755	1.6532176	-0.8787527	0.56553984	1.8439118	-0.83489627	-0.7907768	-0.37879953	0.3815745	2.032932	2.9279344	-3.112844	-1.1609639	0.16106553	2.07678	-3.2815099	1.5976416	-0.87877387	-0.31258368	-1.3585624	1.3105652	1.701936	0.106118694	-2.5871248	2.0088546	1.4402925	0.54719657	0.58819807	-0.7111885	-2.471807	-5.210143	-3.992677	0.09353904	-1.282343	0.66326374	-2.1772165	-2.9218836	-0.901061	-3.2460601	2.5417027	-0.06139563	0.89124227	-3.5413883	-4.2912045	3.361127	1.4775571	1.7196028	5.665447	-0.21981984	4.950446	-1.2904611	2.1255152	-1.7516783	-0.826911	1.5244524	-0.57277834	0.26623493	4.3615103	1.7803693	1.5842648	-0.19172852	-0.04094589	1.4940221	1.9519389	-0.21660899	-0.57656115	0.5128796	3.0375903	-3.3461099	3.2711608	-1.1770701	-0.8724511	-1.7126507
-4.051905	-3.1137729	-0.087017596	2.114348	1.5807228	-3.1652346	2.5081258	-2.0943148	-1.0129693	-0.23055789	0.5005578	-0.5404901	-0.13924207	-0.6238237	6.5479345	-1.2469537	-0.26157975	-2.0182688	-0.6170446	8.164751	8.262875	3.4310849	3.1949158	-5.4572225	-4.2459025	-1.6129584	2.3878183	1.2806154	-5.8180914	1.6296091	0.64545316	2.2221537	-0.9440689	6.439518	0.087891355	-0.2778643	-1.7205259	0.2866298	0.03551914	-0.02262621	-1.3251591	4.220549	-0.84910846	-3.0203352	3.270295	2.1494172	-1.7189354	2.8956604	-2.2427068	-1.1860877	1.5776037	-4.2522044	-0.0029536376	-2.9177558	-2.9718273	1.5568043	-4.9222765	-0.00062972	-2.0484126	0.9261653	-1.9688185	-3.012495	-1.6285352	-3.2506437	-0.104351565	3.1587188	3.2280703	-3.3048499	3.367102	4.154642	-7.9916134	0.8186841	2.0667362	3.6933832	4.378317	-1.7290429	3.2992234	4.0366282	-1.2239779	1.8092391	-0.8976231	1.2101324	-2.7571628	-1.7910167	3.7926083	-1.2333599	-0.16424336	2.0436077	3.7536943	-1.6587743	1.7149012	2.0385392	2.7812953	6.3262696	-1.4744623	0.75020796	-4.1550965	4.58599	2.5476155	-1.7947683
0.46159646	-1.9964418	2.3858414	1.8878164	-1.2552309	-0.47211146	-0.42748204	0.22253297	0.24730723	1.3434318	-1.4202697	2.874382	1.385985	1.3998077	-0.89270085	-4.475699	1.5111707	-3.16928	0.4449583	0.4713154	-0.556923	1.1322292	0.55578333	-2.5843174	-2.8693454	-1.3443309	1.9929069	0.6279918	-0.016448148	-0.056354817	2.4964411	0.43694395	1.4346995	-0.6273622	2.0898547	4.43813	-0.07134906	1.7504157	-1.3305472	-1.8981334	-1.7047521	1.241683	-0.9350951	-0.051772263	-0.4465647	-1.1900263	0.13753965	2.8008733	0.0111676175	0.17483585	-2.629674	-3.2153902	1.8557893	-2.560097	-0.33421904	3.7198982	0.5724302	-1.5238388	-1.962184	0.308865	-1.517165	-1.0865548	-0.82755995	1.300897	-1.33074	1.1279138	-0.0793335	-0.7933002	-0.5519047	0.1644438	0.75908315	0.6399522	2.36049	-0.5081785	-1.3389937	2.166851	1.7976649	-3.6894705	-0.6214649	-2.305786	-0.07182375	1.9335109	-1.6295279	-2.8536377	0.8360421	1.3137513	2.5353107	-0.38260993	0.5031838	4.416363	1.3064321	-0.3146535	0.57075864	1.5057908	-1.0067922	-4.74417	-0.90548205	-1.1950951	0.13302857	-3.5563958
